executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,omp_threads,mpi_ranks,node,log_id,setup_time,run_time,number_of_iterations_p,number_of_iterations_U,init_linear_solve_p,linear_solve_p,init_linear_solve_U,linear_solve_U
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.611934,417.0,125.0,1278.0,8325.0,14456.0,38157.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.615804,417.0,125.0,1307.0,8418.0,14324.0,36462.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.599586,417.0,125.0,1228.0,8179.0,14110.0,36982.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.623346,417.0,125.0,1300.0,8272.0,14445.0,37641.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.62039,417.0,125.0,1275.0,8535.0,14207.0,38178.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.645003,417.0,125.0,1207.0,8305.0,14512.0,36524.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.617494,417.0,125.0,1256.0,8345.0,14231.0,37715.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.62306,417.0,125.0,1315.0,8782.0,15169.0,39606.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.635824,417.0,125.0,1355.0,8735.0,15007.0,37898.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.667866,417.0,125.0,1251.0,8423.0,14377.0,38346.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.821369,417.0,125.0,1308.0,8805.0,14347.0,38365.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.62798,417.0,125.0,1242.0,8331.0,14279.0,37991.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.609217,417.0,125.0,1253.0,8178.0,14609.0,37939.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.616974,417.0,125.0,1235.0,8647.0,14434.0,38340.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.626362,417.0,125.0,1201.0,8524.0,14372.0,38646.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.627289,417.0,125.0,1225.0,8441.0,14261.0,38165.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.61958,417.0,125.0,1309.0,8205.0,14150.0,36655.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.628897,417.0,125.0,1295.0,8486.0,14103.0,37790.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.623317,417.0,125.0,1251.0,8378.0,14034.0,37073.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.624713,417.0,125.0,1226.0,8411.0,14264.0,38365.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.612727,417.0,125.0,1390.0,8566.0,15202.0,39132.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.611565,417.0,125.0,1203.0,8111.0,14065.0,37207.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.659138,417.0,125.0,1257.0,8430.0,14992.0,38202.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.616964,417.0,125.0,1204.0,8407.0,14275.0,38322.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.638732,417.0,125.0,1242.0,8383.0,14284.0,38037.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.623574,417.0,125.0,1286.0,8736.0,14250.0,37500.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.616914,417.0,125.0,1285.0,8190.0,14640.0,38028.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.614741,417.0,125.0,1198.0,8453.0,14531.0,38991.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.626174,417.0,125.0,1267.0,8391.0,14574.0,37635.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,56ea700e2759e8f36007e0dd563d3995,0.595455,0.694285,417.0,125.0,1328.0,8394.0,14497.0,37248.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.657372,1200.0,125.0,1242.0,17666.0,13766.0,69256.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.645009,1200.0,125.0,1258.0,17763.0,13676.0,67766.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.651819,1200.0,125.0,1299.0,17356.0,14025.0,67843.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.656203,1200.0,125.0,1228.0,17452.0,13511.0,68339.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.647783,1200.0,125.0,1219.0,17521.0,13613.0,68398.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.646238,1200.0,125.0,1292.0,17410.0,13940.0,68327.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.659266,1200.0,125.0,1292.0,17451.0,13430.0,66183.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.656393,1200.0,125.0,1240.0,17612.0,13792.0,68589.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.650544,1200.0,125.0,1300.0,17430.0,13754.0,68497.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.677248,1200.0,125.0,1224.0,17454.0,13678.0,68704.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.647,1200.0,125.0,1260.0,17485.0,13827.0,68389.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.65191,1200.0,125.0,1233.0,17667.0,13662.0,68875.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.644485,1200.0,125.0,1317.0,17638.0,13715.0,67991.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.717363,1200.0,125.0,1237.0,17235.0,13679.0,67976.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.67165,1200.0,125.0,1328.0,18107.0,13644.0,69569.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.65338,1200.0,125.0,1335.0,17363.0,13692.0,66974.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.706808,1200.0,125.0,1268.0,17258.0,13849.0,69339.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.688026,1200.0,125.0,1263.0,17438.0,13581.0,67510.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,4.715592,1200.0,125.0,1256.0,17556.0,13873.0,68297.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.65652,1200.0,125.0,1272.0,17477.0,13953.0,67940.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.649031,1200.0,125.0,1248.0,17305.0,14085.0,66955.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.716741,1200.0,125.0,1287.0,17221.0,13694.0,68351.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.656942,1200.0,125.0,1307.0,17418.0,15234.0,73522.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.645758,1200.0,125.0,1237.0,17128.0,13612.0,65797.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,d300edc1d0f8aa22bfebadf66b093126,0.562602,0.718362,1200.0,125.0,1282.0,17611.0,13931.0,68062.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.641444,1905.0,125.0,1387.0,11436.0,14228.0,56495.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.620607,1905.0,125.0,1264.0,11301.0,14453.0,56408.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.646733,1905.0,125.0,1269.0,11582.0,13969.0,56975.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.644681,1905.0,125.0,1245.0,10693.0,13940.0,54971.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.64942,1905.0,125.0,1327.0,11273.0,14746.0,57226.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.642193,1905.0,125.0,1255.0,11218.0,14227.0,55481.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.643613,1905.0,125.0,1291.0,11332.0,14031.0,55430.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.642095,1905.0,125.0,1277.0,11353.0,14142.0,55231.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.662033,1905.0,125.0,1293.0,11015.0,13923.0,54898.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.636831,1905.0,125.0,1279.0,11020.0,15280.0,56860.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.630885,1905.0,125.0,1215.0,11315.0,13879.0,56023.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.639095,1905.0,125.0,1241.0,11299.0,13726.0,55805.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.664176,1905.0,125.0,1239.0,11268.0,14225.0,55527.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.650973,1905.0,125.0,1350.0,11755.0,14394.0,57845.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.620925,1905.0,125.0,1221.0,11516.0,13813.0,56534.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.656523,1905.0,125.0,1259.0,11639.0,13983.0,57925.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.677754,1905.0,125.0,1228.0,10883.0,15043.0,58965.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.64718,1905.0,125.0,1227.0,11349.0,13751.0,55712.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.634481,1905.0,125.0,1300.0,11554.0,14265.0,56064.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.64244,1905.0,125.0,1325.0,11513.0,14301.0,55034.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.632969,1905.0,125.0,1330.0,11403.0,14066.0,56808.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.638252,1905.0,125.0,1296.0,11532.0,14316.0,55499.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.666848,1905.0,125.0,1205.0,11322.0,14612.0,59760.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.990393,1905.0,125.0,1328.0,11665.0,14302.0,56467.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.668702,1905.0,125.0,1271.0,11210.0,13923.0,55795.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.651383,1905.0,125.0,1246.0,11336.0,15016.0,58620.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.652306,1905.0,125.0,1208.0,11571.0,13967.0,57319.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.639811,1905.0,125.0,1371.0,11243.0,14070.0,56927.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.68433,1905.0,125.0,1268.0,11410.0,13866.0,56022.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.635766,1905.0,125.0,1289.0,11337.0,14493.0,56583.0
reference,PCG,none,Serial,PBiCGStab,DILU,20,1,5,uc2n531.localdomain,f2981ee2d16e7a40e19792e0bd8fee0a,0.555161,0.631288,1905.0,125.0,1288.0,11371.0,14291.0,56643.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,73cbfa4074d0fd2ba3695593579d9eec,1.286317,4.668492,2726.0,125.0,28188.0,452753.0,421807.0,2938195.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,73cbfa4074d0fd2ba3695593579d9eec,1.286317,4.352707,2726.0,125.0,23665.0,376486.0,376775.0,2724867.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,73cbfa4074d0fd2ba3695593579d9eec,1.286317,4.376837,2726.0,125.0,23312.0,374479.0,380175.0,2737508.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,73cbfa4074d0fd2ba3695593579d9eec,1.286317,4.406722,2726.0,125.0,23266.0,370033.0,379379.0,2713140.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,73cbfa4074d0fd2ba3695593579d9eec,1.286317,4.391289,2726.0,125.0,23295.0,376708.0,378970.0,2749508.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,6ab65659462c58a4fb32a9e77abe1978,1.416441,5.50844,1608.0,125.0,23685.0,554311.0,377484.0,3503696.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,6ab65659462c58a4fb32a9e77abe1978,1.416441,5.549842,1608.0,125.0,23257.0,561210.0,378384.0,3542102.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,6ab65659462c58a4fb32a9e77abe1978,1.416441,5.491905,1608.0,125.0,23388.0,557009.0,376374.0,3505077.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,6ab65659462c58a4fb32a9e77abe1978,1.416441,5.553448,1608.0,125.0,23456.0,560726.0,381233.0,3540546.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,43fd9815154c623f4dc192d0ed99c866,1.903438,9.295941,5687.0,125.0,23186.0,855615.0,375444.0,7043009.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,43fd9815154c623f4dc192d0ed99c866,1.903438,9.332184,5687.0,125.0,23401.0,847823.0,379137.0,7059266.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,43fd9815154c623f4dc192d0ed99c866,1.903438,9.322524,5687.0,125.0,23196.0,853284.0,376347.0,7068940.0
reference,PCG,none,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,d1bd24b9c5f35ecccfcb4f4bf8af1658,1.428981,5.946518,6935.0,125.0,29620.0,586578.0,403929.0,4090126.0
reference,PCG,none,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,d1bd24b9c5f35ecccfcb4f4bf8af1658,1.428981,5.511857,6935.0,125.0,23246.0,486130.0,378031.0,3809374.0
reference,PCG,none,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,d1bd24b9c5f35ecccfcb4f4bf8af1658,1.428981,5.491649,6935.0,125.0,23490.0,486812.0,377886.0,3801805.0
reference,PCG,none,Serial,PBiCGStab,DILU,60,1,5,uc2n531.localdomain,d1bd24b9c5f35ecccfcb4f4bf8af1658,1.428981,5.517664,6935.0,125.0,23148.0,491665.0,377208.0,3816066.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,7aa9a568683c557fc9a94beb3df58c87,0.760773,1.53653,1588.0,125.0,9476.0,105244.0,133939.0,601606.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,7aa9a568683c557fc9a94beb3df58c87,0.760773,1.577667,1588.0,125.0,9686.0,106372.0,135276.0,612969.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,7aa9a568683c557fc9a94beb3df58c87,0.760773,1.672647,1588.0,125.0,9979.0,105712.0,134661.0,611679.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,7aa9a568683c557fc9a94beb3df58c87,0.760773,1.678204,1588.0,125.0,10835.0,113539.0,156112.0,659920.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,7aa9a568683c557fc9a94beb3df58c87,0.760773,1.585589,1588.0,125.0,10233.0,105836.0,137770.0,613561.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,7aa9a568683c557fc9a94beb3df58c87,0.760773,1.579782,1588.0,125.0,9674.0,106467.0,135112.0,613656.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,7aa9a568683c557fc9a94beb3df58c87,0.760773,1.590781,1588.0,125.0,9180.0,107193.0,137724.0,623918.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,7aa9a568683c557fc9a94beb3df58c87,0.760773,1.578625,1588.0,125.0,9301.0,111312.0,135963.0,622573.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,7aa9a568683c557fc9a94beb3df58c87,0.760773,1.578623,1588.0,125.0,9657.0,105977.0,136541.0,621304.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,7aa9a568683c557fc9a94beb3df58c87,0.760773,1.557646,1588.0,125.0,9544.0,105120.0,135832.0,612220.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,7aa9a568683c557fc9a94beb3df58c87,0.760773,1.576664,1588.0,125.0,8959.0,111888.0,134715.0,623860.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,7aa9a568683c557fc9a94beb3df58c87,0.760773,1.578967,1588.0,125.0,9598.0,106719.0,136349.0,624164.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,7aa9a568683c557fc9a94beb3df58c87,0.760773,1.6076,1588.0,125.0,9420.0,106373.0,136098.0,619789.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,952a8d0da13d2dd51183d0b521c828d7,0.802863,2.069172,1170.0,125.0,11538.0,157982.0,156983.0,1031499.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,952a8d0da13d2dd51183d0b521c828d7,0.802863,1.940631,1170.0,125.0,9820.0,140733.0,135512.0,935369.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,952a8d0da13d2dd51183d0b521c828d7,0.802863,1.917067,1170.0,125.0,9926.0,139906.0,136693.0,935473.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,952a8d0da13d2dd51183d0b521c828d7,0.802863,1.913348,1170.0,125.0,9875.0,140051.0,135999.0,931651.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,952a8d0da13d2dd51183d0b521c828d7,0.802863,1.929593,1170.0,125.0,9672.0,141747.0,136794.0,940836.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,952a8d0da13d2dd51183d0b521c828d7,0.802863,2.081456,1170.0,125.0,10756.0,155892.0,160213.0,1041382.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,952a8d0da13d2dd51183d0b521c828d7,0.802863,1.916145,1170.0,125.0,9861.0,141686.0,136097.0,933972.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,952a8d0da13d2dd51183d0b521c828d7,0.802863,1.926762,1170.0,125.0,9811.0,140116.0,135993.0,937218.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,952a8d0da13d2dd51183d0b521c828d7,0.802863,1.95275,1170.0,125.0,9778.0,140220.0,135980.0,936646.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,952a8d0da13d2dd51183d0b521c828d7,0.802863,1.901198,1170.0,125.0,9531.0,139033.0,135290.0,929395.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,952a8d0da13d2dd51183d0b521c828d7,0.802863,1.910711,1170.0,125.0,9622.0,140949.0,134831.0,933508.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,f34345caea04cdf5af36c5e6b5a0a6a6,0.921111,2.915776,4077.0,125.0,9707.0,229772.0,138108.0,1888709.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,f34345caea04cdf5af36c5e6b5a0a6a6,0.921111,2.925729,4077.0,125.0,9194.0,227554.0,136469.0,1874626.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,45,1,5,uc2n531.localdomain,f34345caea04cdf5af36c5e6b5a0a6a6,0.921111,2.941782,4077.0,125.0,9287.0,226598.0,135537.0,1889272.0
